label_name,target_hit,target_indices,query_indices,AP,HR,RR
pulmonary edema/hazy opacity,"[False, True, False]","[1496, 3180, 891]",2361,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[2906, 2128, 2908]",2362,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True]","[144, 1144, 306]",2363,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[808, 814, 3137]",2366,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[3037, 2082, 2610]",2376,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[3153, 855, 1252]",2377,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[357, 2320, 71]",2378,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[956, 2263, 1867]",2381,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[1338, 2225, 775]",2384,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[1424, 1746, 1514]",2385,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[3056, 2000, 1496]",2389,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[824, 609, 2483]",2392,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[1035, 2619, 2738]",2395,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[2414, 2524, 517]",2398,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True]","[223, 762, 831]",2402,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[892, 836, 2249]",2411,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False]","[3032, 890, 2035]",2416,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[2868, 938, 1714]",2418,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, False, True]","[865, 775, 1852]",2436,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[1479, 697, 2694]",2439,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True]","[2129, 3110, 2762]",2440,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[2204, 680, 3103]",2442,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[424, 1663, 1870]",2450,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2555, 1985, 1339]",2454,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[2300, 1845, 1333]",2456,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[1454, 621, 362]",2459,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[1109, 634, 1074]",2466,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2148, 2800, 684]",2467,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True]","[1055, 2718, 37]",2471,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[1561, 519, 1230]",2474,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[2751, 1917, 2528]",2477,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[2363, 2130, 766]",2479,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[1295, 824, 2273]",2483,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[2652, 634, 757]",2486,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False]","[1541, 3183, 218]",2498,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[306, 144, 1853]",2500,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[1766, 3017, 2791]",2501,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[1690, 2197, 1445]",2507,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[1208, 1834, 1725]",2509,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False]","[3157, 1280, 1113]",2510,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[1284, 1883, 642]",2511,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[41, 2777, 151]",2512,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, True, False]","[1284, 1995, 539]",2513,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[1481, 2035, 2310]",2522,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[402, 2667, 966]",2529,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True]","[3066, 1644, 1272]",2532,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[512, 190, 1280]",2535,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[2653, 300, 3111]",2536,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[1326, 465, 1172]",2538,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2728, 565, 1907]",2542,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True]","[2353, 791, 1587]",2546,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[41, 2777, 597]",2547,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, True, True]","[3001, 2200, 2926]",2550,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[2108, 1586, 3106]",2551,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[1460, 1831, 2214]",2553,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[831, 2946, 2402]",2556,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[1412, 195, 2129]",2557,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[1332, 1589, 2683]",2570,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[2498, 20, 807]",2572,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[1182, 2288, 1881]",2576,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[2161, 2859, 2306]",2578,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[1337, 1895, 430]",2582,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True]","[2686, 2789, 2498]",2583,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False]","[2411, 153, 807]",2584,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[262, 2768, 2861]",2589,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[706, 2356, 2728]",2590,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[959, 195, 1237]",2596,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[1333, 603, 3190]",2601,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[725, 2233, 1451]",2605,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[3037, 1149, 2376]",2610,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True]","[2864, 2109, 3123]",2623,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[2392, 1738, 1426]",2624,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[2222, 2507, 1690]",2625,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[438, 337, 1681]",2629,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True]","[849, 1983, 1922]",2631,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[245, 2155, 1493]",2632,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[2585, 1155, 2908]",2635,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False]","[1172, 1723, 1387]",2642,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[2227, 2326, 464]",2646,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[1056, 444, 1110]",2653,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[543, 2850, 585]",2654,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[2645, 1133, 2367]",2659,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[3121, 141, 3116]",2669,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[1804, 755, 1635]",2673,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[2760, 1035, 2060]",2677,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[376, 744, 1565]",2678,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True]","[1074, 1109, 2466]",2680,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[499, 3056, 823]",2693,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[1926, 2424, 3056]",2694,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True]","[1172, 614, 576]",2695,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[2585, 2906, 2507]",2698,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False]","[931, 2911, 2655]",2705,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[2335, 1423, 16]",2708,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[836, 2498, 470]",2711,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[96, 1468, 16]",2712,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[516, 2471, 1055]",2718,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[584, 812, 1523]",2721,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[1399, 1552, 2677]",2725,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True]","[2856, 1783, 528]",2726,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[3061, 352, 3167]",2731,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[288, 437, 897]",2733,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[3069, 2330, 3049]",2738,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, True]","[588, 2288, 230]",2741,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, True]","[2477, 2019, 683]",2751,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, True]","[2129, 447, 2605]",2762,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[160, 1495, 2786]",2765,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[1496, 2547, 3056]",2766,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, True, False]","[262, 2589, 2514]",2768,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[3101, 2524, 2235]",2772,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False]","[330, 549, 826]",2773,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[73, 41, 2547]",2777,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[473, 3049, 1297]",2779,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[3126, 727, 1652]",2783,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[612, 1284, 70]",2784,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, True, True]","[1495, 21, 2765]",2786,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[3135, 1433, 889]",2788,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[864, 2925, 1547]",2794,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False]","[836, 2862, 470]",2796,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, True, False]","[662, 3032, 2923]",2806,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[3160, 2200, 924]",2817,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[2128, 2906, 99]",2818,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False]","[2813, 2866, 1098]",2820,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, False]","[842, 1178, 352]",2827,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[1497, 2406, 620]",2829,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False]","[1890, 1420, 595]",2841,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[775, 2436, 659]",2842,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[2889, 93, 726]",2852,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[2726, 316, 1493]",2856,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[659, 1489, 2195]",2859,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True]","[2589, 2232, 1822]",2861,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[1462, 2879, 3109]",2862,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, False, True]","[3000, 2110, 656]",2864,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[1550, 1098, 611]",2866,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[1517, 2104, 301]",2878,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[3183, 2781, 645]",2879,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False]","[2053, 2368, 2476]",2880,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[2067, 844, 3140]",2881,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, True, True]","[2208, 3088, 1109]",2884,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[1875, 131, 331]",2888,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, True, False]","[2852, 658, 2524]",2889,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[587, 2491, 1963]",2890,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False]","[1501, 1045, 3037]",2891,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True]","[3044, 910, 420]",2892,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, True, True]","[674, 153, 621]",2894,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[711, 897, 367]",2905,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False]","[1690, 1445, 157]",2908,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[1653, 2383, 3052]",2911,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True]","[659, 2384, 1338]",2920,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[403, 2210, 2585]",2922,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True]","[1214, 1324, 1331]",2924,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True]","[1647, 2800, 2550]",2926,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, True, False]","[398, 187, 522]",2928,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[1580, 1355, 1966]",2934,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False]","[1473, 822, 415]",2936,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[True, True, True]","[577, 3107, 1972]",2937,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, True]","[209, 509, 2034]",2943,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False]","[176, 2795, 109]",2944,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False]","[160, 1634, 1387]",2955,0.5,0.3333333333333333,0.5
pulmonary edema/hazy opacity,"[False, True, True]","[2405, 1750, 1651]",2957,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, True, True]","[606, 1389, 177]",2969,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, True]","[757, 335, 2486]",2976,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[True, False, False]","[242, 1589, 2633]",2985,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[362, 2459, 2195]",2986,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, True, False]","[2842, 1992, 2744]",2988,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2855, 1388, 1333]",2990,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[883, 2800, 2467]",2991,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[3046, 949, 256]",2996,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True]","[1041, 2253, 1127]",3000,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True]","[2550, 764, 2926]",3001,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[917, 2228, 352]",3004,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True]","[941, 663, 1901]",3005,0.8333333333333333,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[2263, 2639, 1839]",3006,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True]","[1116, 868, 420]",3007,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[2574, 1159, 1489]",3014,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[True, False, False]","[316, 2658, 2790]",3016,1.0,0.3333333333333333,1.0
pulmonary edema/hazy opacity,"[True, True, False]","[2708, 2335, 16]",3021,1.0,0.6666666666666666,1.0
pulmonary edema/hazy opacity,"[False, False, False]","[148, 1749, 13]",3025,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True]","[657, 2195, 2498]",3026,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True]","[3162, 1064, 350]",3027,0.5833333333333333,0.6666666666666666,0.5
pulmonary edema/hazy opacity,"[False, False, True]","[2230, 1791, 1644]",3028,0.3333333333333333,0.3333333333333333,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True]","[663, 941, 1992]",3029,0.5833333333333333,0.6666666666666666,0.5
