label_name,target_hit,target_indices,query_indices,AP,HR,RR
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[772, 2559, 217, 1297, 2633]",1853,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[2644, 1644, 2578, 306, 1022]",1854,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2257, 1679, 1875, 1170, 3116]",1859,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[139, 602, 2856, 1133, 2352]",1860,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[2384, 2842, 2667, 936, 1964]",1869,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[855, 2581, 1663, 772, 2923]",1874,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2623, 3021, 963, 463, 1636]",1879,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[525, 1751, 1266, 3083, 1713]",1880,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[3066, 886, 872, 1295, 2251]",1881,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[2639, 346, 3048, 1814, 2032]",1883,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1927, 690, 2270, 2853, 770]",1884,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1949, 2916, 612, 875, 304]",1890,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1552, 2970, 93, 2123, 2424]",1894,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[636, 2260, 185, 1301, 2525]",1896,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2418, 431, 3148, 2071, 831]",1898,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[1988, 60, 2509, 1328, 553]",1901,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[684, 897, 1199, 1969, 89]",1909,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[822, 2198, 3174, 413, 254]",1911,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[71, 2938, 1610, 2454, 3112]",1913,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[41, 1702, 2407, 2657, 151]",1917,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2453, 977, 2602, 1501, 2632]",1922,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2376, 2610, 2082, 1775, 3085]",1928,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[953, 1449, 956, 444, 1876]",1929,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2991, 2418, 1533, 3146, 2673]",1933,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[798, 271, 2319, 33, 1287]",1935,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2316, 1297, 20, 2000, 1558]",1938,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2894, 656, 1495, 1256, 621]",1944,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1102, 339, 1985, 790, 2750]",1953,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[356, 2865, 1628, 1924, 2278]",1956,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[536, 2736, 1320, 2190, 2145]",1960,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[936, 575, 2384, 2884, 2578]",1964,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1541, 1733, 1656, 2228, 1080]",1966,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1967, 1511, 2603, 2524, 45]",1968,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[1368, 2237, 89, 1199, 1035]",1969,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[36, 458, 1454, 2243, 2526]",1971,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1728, 1552, 138, 2537, 2531]",1972,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1469, 1655, 530, 195, 2288]",1973,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[1293, 924, 2216, 3157, 795]",1975,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[3144, 1268, 1048, 2913, 2732]",1977,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2363, 1045, 1426, 254, 959]",1983,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[60, 2149, 1901, 1328, 2037]",1988,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[67, 271, 645, 186, 3183]",1990,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1625, 350, 1314, 2509, 87]",1992,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[555, 1566, 2283, 1419, 984]",1995,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[3094, 640, 2000, 1558, 1387]",2013,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[403, 226, 2642, 1445, 2651]",2017,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2144, 1330, 2504, 2783, 1883]",2032,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[1835, 1119, 329, 275, 2574]",2033,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1150, 2043, 2390, 38, 2646]",2034,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[3005, 756, 1270, 1314, 60]",2037,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1414, 1130, 2983, 1163, 648]",2039,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[642, 1837, 1730, 602, 2939]",2042,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2357, 2401, 744, 166, 579]",2045,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[1076, 1812, 2880, 1759, 1696]",2053,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[3026, 2581, 1601, 1886, 2199]",2062,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2418, 675, 2788, 3146, 3148]",2071,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1569, 1850, 157, 831, 2725]",2072,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2019, 2602, 2540, 145, 2632]",2073,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2889, 3128, 3121, 461, 246]",2075,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[297, 1330, 586, 1390, 1005]",2078,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[2376, 1928, 3037, 2610, 1614]",2082,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1837, 2176, 602, 102, 1932]",2083,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2324, 894, 390, 1739, 1001]",2089,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2220, 962, 3163, 1979, 1525]",2092,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[2211, 1330, 586, 2048, 56]",2098,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1969, 1199, 2653, 2478, 2720]",2101,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2512, 1553, 2150, 2180, 447]",2108,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2687, 2772, 2155, 2694, 2870]",2113,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[3013, 2927, 3142, 2940, 2005]",2116,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1109, 1578, 2578, 2765, 2331]",2118,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[757, 1603, 1331, 2466, 657]",2121,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[2786, 2214, 2338, 779, 2751]",2122,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[2998, 371, 150, 1494, 64]",2127,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[646, 2557, 562, 2323, 3037]",2129,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2605, 1963, 867, 1149, 1197]",2139,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[13, 67, 645, 2019, 3183]",2140,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1988, 988, 2513, 699, 60]",2149,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1026, 1553, 2689, 1490, 2108]",2150,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2928, 1362, 433, 789, 2943]",2152,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[1780, 2932, 2474, 2671, 2439]",2157,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[60, 1489, 540, 2695, 2642]",2161,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2726, 2856, 507, 96, 899]",2165,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[450, 3164, 2315, 586, 1330]",2166,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2442, 472, 3103, 126, 243]",2175,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[2699, 2693, 127, 1387, 473]",2177,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[2647, 17, 1170, 1875, 1859]",2178,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[2265, 296, 709, 2292, 2457]",2184,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[621, 1495, 2266, 674, 1251]",2191,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2923, 3109, 931, 1805, 3151]",2192,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[599, 675, 192, 2380, 2936]",2194,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2733, 656, 621, 121, 2625]",2195,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[815, 3072, 1738, 679, 1644]",2197,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2528, 1378, 1201, 2062, 2453]",2199,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1283, 2029, 1975, 924, 749]",2200,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1642, 96, 2382, 1178, 2205]",2203,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[1095, 458, 2831, 1454, 2711]",2208,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[461, 155, 2779, 3110, 1437]",2215,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2760, 2405, 2325, 1208, 1834]",2217,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[3163, 1979, 2092, 772, 542]",2220,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1839, 250, 346, 3048, 932]",2222,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[727, 3164, 2625, 1468, 1781]",2224,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1878, 2254, 876, 1812, 1630]",2226,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[961, 2769, 691, 1824, 470]",2232,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[2667, 1789, 2235, 3142, 2440]",2233,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[1789, 2462, 196, 1237, 2233]",2235,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2542, 326, 1318, 2668, 768]",2236,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1507, 722, 1969, 2110, 1368]",2237,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[66, 760, 1375, 602, 1251]",2245,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[836, 1708, 2722, 1284, 1738]",2249,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[3066, 886, 1038, 3007, 1881]",2251,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1812, 1229, 1150, 1970, 960]",2254,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1154, 775, 2830, 1273, 706]",2262,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2184, 709, 2292, 296, 1798]",2265,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[190, 2094, 688, 3090, 1383]",2272,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[3028, 2860, 679, 1022, 1231]",2275,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[1995, 1419, 3131, 555, 2814]",2283,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2711, 1973, 844, 1469, 3007]",2288,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[296, 2265, 2184, 2221, 1243]",2292,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2803, 1773, 2145, 402, 2258]",2294,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[629, 1569, 554, 157, 819]",2296,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[2119, 957, 1845, 1425, 2474]",2300,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2669, 2699, 3116, 3121, 1470]",2306,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2367, 2843, 1183, 1473, 1150]",2312,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2166, 1757, 1480, 1690, 2864]",2315,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1938, 2806, 662, 20, 2000]",2316,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[306, 2644, 2578, 33, 1935]",2319,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2129, 1238, 2546, 1499, 646]",2323,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1063, 3102, 1001, 2089, 1027]",2324,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[3088, 3094, 3110, 1045, 2363]",2329,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[3000, 1841, 997, 2677, 2215]",2330,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[3128, 1226, 2075, 2599, 444]",2335,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[956, 1116, 2122, 444, 779]",2338,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[2355, 51, 1216, 704, 964]",2341,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[526, 1614, 362, 1499, 1684]",2354,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[223, 697, 704, 778, 2341]",2355,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2159, 2221, 925, 2522, 296]",2358,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1447, 2354, 323, 362, 1086]",2361,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1314, 1308, 157, 1735, 1056]",2362,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[959, 1983, 576, 2779, 2602]",2363,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1664, 2370, 1607, 2408, 2198]",2366,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1928, 2610, 3085, 1614, 2082]",2376,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[480, 3067, 542, 1319, 3032]",2377,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[1091, 928, 1775, 526, 3168]",2378,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2060, 2281, 1720, 336, 2355]",2381,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1869, 2842, 243, 1964, 575]",2384,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1768, 412, 2110, 1199, 2880]",2385,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[3088, 1219, 821, 2722, 959]",2389,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[21, 2235, 3013, 2172, 1496]",2392,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2595, 2708, 2128, 131, 246]",2395,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2262, 1258, 775, 2120, 1273]",2398,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[2263, 1380, 2861, 2060, 336]",2402,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[3088, 1063, 1001, 436, 2532]",2411,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1105, 1236, 2812, 1019, 29]",2416,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[2818, 2071, 431, 3146, 2595]",2418,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[1652, 1332, 1295, 1078, 1852]",2436,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2671, 2932, 235, 1779, 1780]",2439,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[2884, 3071, 792, 1789, 1689]",2440,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[472, 2175, 2176, 3103, 1837]",2442,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[449, 916, 1871, 2583, 1999]",2450,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1904, 2938, 2820, 3112, 985]",2454,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2990, 603, 3190, 930, 1695]",2456,1.0,0.6,1.0
