label_name,target_hit,target_indices,query_indices,AP,HR,RR
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1707, 2909, 3115, 3100, 1842]",1813,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2280, 516, 1433, 1005, 1071]",1814,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1229, 706, 1163, 2007, 2122]",1822,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[465, 527, 1859, 1734, 2859]",1832,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2233, 1869, 2884, 391, 3014]",1835,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2330, 3123, 1860, 1375, 2266]",1841,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[3014, 2459, 2884, 663, 458]",1843,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2300, 2119, 603, 2990, 1425]",1845,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[3034, 1986, 22, 2928, 322]",1849,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[3148, 1270, 695, 403, 3142]",1850,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[674, 3164, 1259, 588, 1270]",1852,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2879, 271, 821, 2778, 2686]",1853,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[394, 1251, 748, 3072, 807]",1854,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[329, 2195, 220, 1834, 1679]",1859,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[288, 1229, 1626, 1919, 3094]",1860,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[2667, 2233, 3014, 2459, 1835]",1869,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1791, 2686, 1469, 2319, 271]",1874,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[2469, 2623, 1988, 3137, 1682]",1879,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[273, 2559, 286, 1751, 967]",1880,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[3074, 1239, 635, 1078, 218]",1881,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[3066, 3044, 3005, 2733, 2067]",1883,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1257, 3146, 2270, 1688, 2664]",1884,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1736, 1690, 2841, 2948, 2788]",1890,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1678, 823, 3189, 1287, 1201]",1894,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[3115, 466, 3172, 2909, 30]",1896,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1064, 1569, 2673, 697, 350]",1898,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[60, 2210, 756, 3048, 2818]",1901,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2358, 1766, 2467, 711, 440]",1909,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[582, 822, 1369, 2778, 424]",1911,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2845, 449, 1663, 1826, 2404]",1913,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[1331, 1702, 2789, 1627, 2153]",1917,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[798, 1553, 67, 2019, 1485]",1922,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[2376, 2082, 3002, 753, 1983]",1928,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[742, 604, 2338, 2075, 1399]",1929,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2800, 2926, 223, 2991, 684]",1933,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[959, 753, 1983, 2860, 3188]",1935,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1297, 67, 2019, 798, 1164]",1938,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2894, 1626, 1419, 1143, 1074]",1944,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2229, 2320, 77, 486, 2248]",1953,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1464, 1368, 409, 747, 1876]",1956,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1013, 2033, 1815, 858, 1195]",1960,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[2310, 528, 1164, 341, 1020]",1964,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2602, 451, 461, 1626, 2447]",1966,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[398, 2602, 196, 1501, 451]",1968,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1226, 628, 2148, 2467, 1701]",1969,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2831, 1203, 1462, 2862, 271]",1971,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[444, 1579, 1995, 2265, 2408]",1972,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1834, 2661, 2760, 1832, 2217]",1973,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1280, 924, 1366, 643, 1293]",1975,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[406, 548, 3165, 300, 2602]",1977,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1963, 391, 1935, 67, 3188]",1983,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2335, 2856, 1879, 1919, 398]",1988,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2140, 1979, 2220, 1676, 175]",1990,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2881, 1505, 2922, 1248, 2296]",1992,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2253, 555, 2602, 66, 451]",1995,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1548, 1355, 1827, 1860, 2312]",2013,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[403, 1532, 2296, 180, 2362]",2017,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1005, 297, 37, 1464, 1383]",2032,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[2762, 2574, 1835, 1406, 3050]",2033,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[1621, 782, 2029, 1744, 1008]",2034,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[3188, 3162, 2905, 695, 131]",2037,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[1063, 1734, 2353, 1273, 2424]",2039,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1824, 2110, 3086, 760, 602]",2042,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[3011, 2357, 2854, 1586, 1932]",2045,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2317, 2880, 2336, 2476, 1710]",2053,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2526, 2605, 2860, 3026, 2583]",2062,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2841, 2595, 3019, 500, 70]",2071,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[213, 2602, 1966, 288, 2142]",2072,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[1966, 2789, 609, 1039, 2392]",2073,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[2105, 2760, 2816, 2217, 1834]",2075,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[297, 70, 2144, 986, 2280]",2078,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2376, 3085, 1928, 2610, 1684]",2082,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[917, 2783, 2266, 2224, 1295]",2083,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[798, 451, 1201, 461, 3189]",2089,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2361, 1086, 1614, 2140, 13]",2092,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[612, 582, 1660, 892, 836]",2098,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[3042, 2441, 352, 2021, 16]",2101,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2551, 2512, 2657, 2209, 3178]",2108,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1059, 21, 517, 3000, 657]",2113,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[3102, 2584, 144, 2831, 674]",2116,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[1944, 2138, 1578, 2384, 716]",2118,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[1159, 465, 3117, 614, 2642]",2121,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1730, 333, 2578, 1776, 2815]",2122,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[371, 873, 2998, 1950, 2438]",2127,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[645, 1012, 530, 646, 1203]",2129,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[26, 1594, 1164, 2619, 798]",2139,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[13, 2361, 1012, 1231, 2220]",2140,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[456, 1901, 2768, 2265, 932]",2149,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1431, 1081, 1963, 2033, 3067]",2150,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[2198, 632, 2651, 53, 1944]",2152,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[658, 1357, 2105, 964, 2816]",2157,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1723, 1143, 1447, 2695, 1389]",2161,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[517, 2553, 1014, 2703, 2870]",2165,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[3026, 836, 2500, 608, 892]",2166,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[3103, 472, 945, 1965, 3013]",2175,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[3053, 1450, 2000, 1419, 3123]",2177,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[894, 2986, 1983, 391, 3188]",2178,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2265, 1042, 2746, 2343, 22]",2184,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1640, 2288, 2005, 2195, 910]",2191,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[27, 1826, 1498, 358, 3141]",2192,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1867, 521, 2382, 2005, 2639]",2194,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[656, 367, 1859, 750, 1064]",2195,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[218, 1652, 1881, 2249, 635]",2197,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[2528, 2130, 683, 1501, 2361]",2199,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[924, 3157, 1113, 1366, 688]",2200,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1073, 395, 221, 810, 708]",2203,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[772, 1031, 2988, 2831, 2384]",2208,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1143, 1944, 3128, 1447, 2161]",2215,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[2760, 1875, 1859, 2669, 2325]",2217,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1886, 977, 217, 891, 807]",2220,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[580, 2808, 1392, 3074, 1065]",2222,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[727, 2783, 2784, 2266, 675]",2224,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1438, 776, 1241, 906, 805]",2226,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[1837, 1394, 2644, 2861, 2005]",2232,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1869, 1835, 2860, 421, 3014]",2233,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1287, 196, 3180, 204, 1201]",2235,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[44, 1028, 864, 2127, 1592]",2236,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[2550, 2355, 1108, 704, 1840]",2237,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2894, 1626, 394, 2330, 760]",2245,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[3111, 2411, 693, 1660, 2197]",2249,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1852, 3066, 1332, 886, 612]",2251,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2148, 2827, 1423, 1483, 2280]",2254,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[706, 2138, 725, 1660, 2242]",2262,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1579, 1972, 444, 1995, 1892]",2265,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2200, 1975, 37, 924, 2216]",2272,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[1830, 153, 3168, 1854, 2498]",2275,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2937, 242, 3111, 470, 2948]",2283,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[910, 3140, 2191, 3044, 1407]",2288,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[444, 1972, 2265, 1123, 1892]",2292,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[587, 355, 1119, 1490, 1650]",2294,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[403, 2017, 1505, 2509, 1750]",2296,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1845, 1425, 2990, 1695, 603]",2300,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2557, 798, 2860, 220, 634]",2306,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[3019, 2367, 1827, 2975, 2013]",2312,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[1085, 1768, 96, 3048, 3107]",2315,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[1484, 310, 1450, 810, 461]",2316,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1603, 2532, 772, 1645, 1644]",2319,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1338, 1550, 1615, 1469, 389]",2323,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2424, 118, 891, 3110, 2138]",2324,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2532, 1784, 1854, 748, 1935]",2329,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2245, 3123, 1404, 750, 1938]",2330,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[451, 398, 1419, 3128, 2602]",2335,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1064, 1594, 2738, 329, 3148]",2338,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[223, 2381, 51, 482, 2060]",2341,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[323, 362, 1791, 2361, 389]",2354,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2281, 1216, 223, 2381, 2341]",2355,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1909, 246, 157, 684, 2467]",2358,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1676, 2140, 2092, 2745, 1020]",2361,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2017, 403, 2296, 180, 1532]",2362,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2376, 391, 894, 1935, 632]",2363,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2211, 2342, 2523, 2408, 1972]",2366,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[894, 2082, 2363, 3085, 144]",2376,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[855, 2997, 2813, 1979, 1091]",2377,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2432, 357, 729, 2320, 389]",2378,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2341, 3121, 742, 367, 568]",2381,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[2894, 2884, 2831, 3074, 2859]",2384,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1424, 1905, 213, 995, 1590]",2385,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[760, 362, 1626, 2220, 3010]",2389,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2498, 609, 1966, 102, 2176]",2392,0.8333333333333333,0.4,1.0
