label_name,target_hit,target_indices,query_indices,AP,HR,RR
left pulmonary edema/hazy opacity,"[False, False, True]","[2352, 67, 2129]",791,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, True, False]","[2993, 277, 1815]",808,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[False, False, False]","[1214, 2849, 2041]",812,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, True]","[1231, 1763, 1469]",815,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[1505, 1489, 2509]",819,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[156, 2998, 2392]",822,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[394, 144, 2894]",824,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[1025, 813, 2368]",827,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, False, False]","[219, 181, 221]",828,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, False, True]","[1888, 441, 3027]",829,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[True, False, False]","[741, 2956, 1668]",830,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[1256, 1326, 3110]",831,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, True, False]","[3160, 1279, 1245]",837,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[False, True, True]","[391, 1143, 220]",839,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[True, False, True]","[1407, 2639, 2859]",844,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[559, 869, 2993]",848,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, False, False]","[2876, 1614, 798]",849,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, False]","[1928, 2862, 2491]",853,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[540, 740, 1784]",865,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[2828, 1857, 1812]",866,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, False]","[1272, 420, 760]",867,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[2442, 602, 756]",868,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[2799, 2273, 3066]",872,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[True, True, True]","[3088, 1031, 2546]",874,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[2368, 2523, 16]",876,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, True, True]","[770, 1701, 343]",877,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[True, True, False]","[2991, 1625, 2067]",883,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[3126, 586, 2711]",886,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[1404, 2738, 121]",899,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1881, 1038, 1281]",910,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[1595, 2075, 540]",913,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, True, False]","[60, 1532, 470]",919,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[True, True, False]","[1587, 1499, 2420]",928,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[1380, 2550, 250]",932,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[60, 3013, 1237]",936,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[True, True, True]","[2783, 2459, 586]",938,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[266, 1681, 693]",941,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, False, False]","[0, 319, 1308]",953,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, False, False]","[229, 1731, 2807]",955,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1256, 1834, 420]",959,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[2092, 2171, 127]",962,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[1334, 3137, 2523]",963,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[2420, 1496, 2491]",975,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1414, 580, 2572]",984,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[2783, 420, 2515]",988,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[1041, 3175, 2769]",991,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, False, False]","[1468, 1483, 1093]",992,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, False, True]","[2762, 1451, 844]",993,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[3164, 1824, 1495]",997,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1031, 608, 1874]",1001,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[3143, 2034, 2535]",1008,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[1217, 3131, 2906]",1011,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, False, False]","[13, 362, 1875]",1012,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, True, False]","[3013, 2384, 33]",1014,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[True, False, False]","[196, 838, 3189]",1021,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[False, True, False]","[1111, 2624, 218]",1022,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[True, False, True]","[3088, 1784, 436]",1031,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[2864, 831, 622]",1035,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[1378, 1663, 1827]",1039,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[1681, 823, 3092]",1043,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, False, False]","[2906, 1096, 1500]",1050,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, False, False]","[2694, 1163, 456]",1056,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[2738, 634, 1468]",1059,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[115, 1837, 575]",1062,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[3088, 461, 540]",1063,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[2888, 2738, 3119]",1064,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[2098, 3125, 139]",1065,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1702, 472, 824]",1074,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[427, 1113, 37]",1075,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[1078, 760, 1423]",1076,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, False]","[769, 2385, 213]",1077,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[659, 1111, 2245]",1080,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[1064, 2191, 2888]",1085,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[3044, 347, 602]",1087,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, False, False]","[2263, 1784, 3120]",1088,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, False, False]","[1933, 2800, 1055]",1090,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1428, 1216, 1390]",1095,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[2550, 1752, 2386]",1108,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[674, 1053, 144]",1109,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[2550, 1279, 1827]",1110,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[153, 2790, 2008]",1116,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[959, 622, 977]",1124,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[2129, 562, 606]",1125,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[1369, 2324, 635]",1126,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[3180, 2762, 1143]",1127,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[346, 1229, 2998]",1137,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[155, 1470, 657]",1143,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[217, 1462, 2466]",1144,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, False, False]","[3098, 875, 1298]",1146,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, True]","[3117, 2669, 1064]",1159,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[657, 1256, 760]",1164,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[2779, 3053, 1875]",1170,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[2642, 867, 2515]",1182,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[2427, 855, 1911]",1185,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, False, False]","[2421, 3084, 2468]",1191,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, False]","[736, 2920, 966]",1195,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1929, 628, 2928]",1199,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, True, False]","[335, 2486, 697]",1209,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[False, True, True]","[1496, 1684, 2986]",1215,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[True, True, False]","[1426, 3164, 1891]",1222,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[332, 2849, 1741]",1228,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[13, 461, 2331]",1231,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, True, True]","[3013, 2233, 657]",1237,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[False, False, True]","[1259, 2688, 2862]",1239,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, True, False]","[2993, 808, 1238]",1247,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[False, False, True]","[1259, 347, 1407]",1248,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, True, True]","[3044, 2888, 367]",1256,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[False, True, False]","[2954, 346, 1784]",1261,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[False, False, False]","[2141, 605, 3062]",1265,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, False]","[2509, 1256, 2800]",1270,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[2711, 1870, 449]",1272,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[371, 2550, 2095]",1279,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[2733, 3044, 760]",1281,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[1229, 1827, 1995]",1284,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, True, False]","[613, 808, 1467]",1285,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[True, False, False]","[586, 1824, 1652]",1295,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[1340, 267, 2514]",1296,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, True]","[657, 1938, 3123]",1297,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[346, 2954, 1261]",1307,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[2062, 1645, 189]",1309,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, True, True]","[158, 2892, 3126]",1314,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[False, False, False]","[1293, 1519, 194]",1317,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, False, True]","[680, 2668, 2442]",1318,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[1305, 2736, 3118]",1320,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, True, False]","[13, 674, 461]",1321,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[False, True, True]","[2067, 695, 831]",1326,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[True, True, True]","[1338, 3117, 2509]",1328,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[453, 3044, 1697]",1330,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[507, 1522, 2420]",1331,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[674, 2570, 3126]",1332,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[2868, 2523, 2461]",1334,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, True]","[540, 2738, 1328]",1338,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[True, True, False]","[153, 1704, 2044]",1341,1.0,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, False]","[1983, 2607, 2950]",1344,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[54, 946, 2928]",1351,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[1807, 3142, 1897]",1357,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, False, True]","[2894, 634, 662]",1364,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1644, 144, 824]",1369,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, False, True]","[1447, 3053, 1125]",1371,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[True, True, True]","[1237, 1917, 680]",1373,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[2164, 1663, 3061]",1378,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[False, True, False]","[67, 1684, 391]",1379,0.5,0.3333333333333333,0.5
left pulmonary edema/hazy opacity,"[False, False, True]","[1891, 961, 1678]",1380,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[True, True, True]","[1853, 540, 2161]",1389,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, True, True]","[2800, 1901, 180]",1390,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[True, True, True]","[648, 1012, 3188]",1391,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[2331, 1645, 1053]",1392,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, True, True]","[2955, 2888, 482]",1396,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[2916, 315, 2788]",1401,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, False, True]","[1891, 1498, 507]",1404,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, False, True]","[725, 347, 367]",1407,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, False, True]","[1827, 2281, 3088]",1414,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, True, True]","[1564, 886, 586]",1415,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[True, True, True]","[2635, 1879, 2149]",1420,1.0,1.0,1.0
left pulmonary edema/hazy opacity,"[False, True, True]","[181, 423, 29]",1425,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[True, False, True]","[1392, 760, 2733]",1426,0.8333333333333333,0.6666666666666666,1.0
left pulmonary edema/hazy opacity,"[False, False, False]","[2956, 1245, 1749]",1428,0.0,0.0,0.0
left pulmonary edema/hazy opacity,"[True, False, False]","[2589, 304, 1794]",1430,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[False, True, True]","[977, 2786, 517]",1438,0.5833333333333333,0.6666666666666666,0.5
left pulmonary edema/hazy opacity,"[False, False, True]","[2668, 1907, 1237]",1439,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[True, False, False]","[2891, 587, 1091]",1442,1.0,0.3333333333333333,1.0
left pulmonary edema/hazy opacity,"[False, False, True]","[499, 13, 2178]",1447,0.3333333333333333,0.3333333333333333,0.3333333333333333
left pulmonary edema/hazy opacity,"[False, True, True]","[2491, 115, 2894]",1448,0.5833333333333333,0.6666666666666666,0.5
