label_name,target_hit,target_indices,query_indices,AP,HR,RR
left consolidation,"[False, False, False, False, True, False, False, False, False, True]","[1816, 2313, 1068, 738, 847, 2006, 492, 1820, 101, 1121]",927,0.2,0.2,0.2
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2331, 1634, 2387, 143, 832, 807, 1426, 1164, 2639, 243]",936,0.0,0.0,0.0
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[31, 820, 487, 384, 989, 1772, 554, 97, 2137, 840]",958,0.25,0.1,0.25
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1431, 1371, 1231, 1702, 3083, 306, 3053, 2541, 2859, 3165]",962,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1569, 1195, 2932, 2425, 519, 1357, 2439, 331, 157, 1466]",964,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1665, 2140, 2495, 2127, 2354, 861, 2087, 1043, 1907, 505]",965,0.0,0.0,0.0
left consolidation,"[False, False, False, False, True, False, True, False, False, False]","[2920, 736, 2677, 607, 441, 1807, 1406, 2259, 1166, 164]",966,0.24285714285714285,0.2,0.2
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[385, 2638, 511, 820, 2752, 2117, 1546, 2944, 2054, 1772]",976,0.0,0.0,0.0
left consolidation,"[False, False, True, False, False, False, False, False, False, False]","[3120, 527, 195, 727, 2509, 2021, 530, 1799, 266, 2908]",988,0.3333333333333333,0.1,0.3333333333333333
left consolidation,"[False, False, True, False, False, False, False, True, False, False]","[63, 1222, 1124, 2799, 5, 553, 1697, 1095, 1423, 1776]",992,0.29166666666666663,0.2,0.3333333333333333
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2250, 1097, 1388, 2408, 1333, 3167, 1268, 646, 2033, 915]",1013,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[318, 1475, 685, 2886, 1246, 2499, 2643, 1471, 2840, 1993]",1017,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1066, 3024, 1882, 1441, 1952, 2953, 1250, 3145, 1715, 265]",1033,0.0,0.0,0.0
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[1318, 1917, 1874, 13, 2423, 118, 1045, 408, 2866, 1853]",1063,1.0,0.1,1.0
left consolidation,"[False, False, True, False, False, False, False, False, False, False]","[2947, 20, 1672, 3110, 2473, 1279, 2550, 293, 1752, 1839]",1073,0.3333333333333333,0.1,0.3333333333333333
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1556, 2694, 2395, 2400, 1078, 1478, 2010, 523, 1757, 602]",1076,0.0,0.0,0.0
left consolidation,"[False, False, True, False, True, False, False, False, False, False]","[180, 1428, 1124, 1390, 2912, 458, 646, 3162, 2507, 63]",1095,0.3666666666666667,0.2,0.3333333333333333
left consolidation,"[False, False, False, False, False, False, False, False, False, True]","[2879, 2375, 1585, 505, 2427, 1911, 3120, 1252, 1907, 195]",1098,0.1,0.1,0.1
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1422, 1844, 949, 2219, 631, 2244, 1622, 3046, 840, 491]",1104,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, True, False, False]","[2220, 530, 1439, 1941, 1259, 2668, 959, 195, 730, 245]",1109,0.125,0.1,0.125
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[3141, 1498, 1031, 3017, 892, 138, 1541, 891, 1738, 771]",1111,0.25,0.1,0.25
left consolidation,"[False, False, False, False, True, False, False, False, False, False]","[786, 1084, 1317, 324, 2476, 2216, 2702, 1680, 1366, 2297]",1112,0.2,0.1,0.2
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2643, 1816, 2328, 1902, 388, 2592, 1574, 1543, 1540, 1068]",1121,0.0,0.0,0.0
left consolidation,"[True, True, False, False, False, False, False, False, False, False]","[740, 1095, 180, 1655, 2209, 776, 1428, 470, 959, 3105]",1124,1.0,0.2,1.0
left consolidation,"[True, False, False, False, False, False, False, False, True, False]","[2284, 3109, 2929, 572, 2423, 118, 708, 505, 451, 517]",1203,0.6111111111111112,0.2,1.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2290, 439, 3031, 793, 1243, 22, 346, 1240, 372, 2645]",1207,0.0,0.0,0.0
left consolidation,"[False, False, True, False, False, False, False, False, False, False]","[1878, 2209, 229, 3156, 530, 776, 62, 585, 2424, 765]",1219,0.3333333333333333,0.1,0.3333333333333333
left consolidation,"[False, False, False, False, False, False, False, False, True, False]","[3044, 2224, 646, 1973, 96, 1883, 725, 1489, 1505, 540]",1256,0.1111111111111111,0.1,0.1111111111111111
left consolidation,"[False, False, False, False, False, True, False, False, False, True]","[2807, 1407, 1973, 910, 3044, 2123, 1038, 1065, 836, 1660]",1272,0.18333333333333335,0.2,0.16666666666666666
left consolidation,"[False, False, False, True, False, False, False, False, True, True]","[607, 1034, 2259, 1406, 2150, 2842, 2950, 2992, 823, 2699]",1277,0.25740740740740736,0.3,0.25
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[1361, 1819, 1969, 1720, 267, 395, 2514, 1976, 339, 1849]",1296,0.25,0.1,0.25
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2942, 2749, 1189, 2775, 3178, 2569, 2965, 600, 1710, 251]",1304,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, True, False]","[189, 1295, 1387, 659, 420, 2892, 1766, 2062, 3017, 1496]",1309,0.1111111111111111,0.1,0.1111111111111111
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[1063, 1917, 2517, 2423, 1043, 3142, 680, 13, 2879, 2375]",1318,1.0,0.1,1.0
left consolidation,"[True, True, False, False, True, False, False, True, False, False]","[2266, 2610, 2790, 3067, 1881, 99, 1298, 3101, 415, 2197]",1322,0.775,0.4,1.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2582, 430, 2586, 1981, 1810, 1337, 2754, 2886, 2070, 2824]",1347,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, True, False]","[2061, 449, 2717, 3086, 186, 1331, 2198, 3093, 229, 1696]",1378,0.1111111111111111,0.1,0.1111111111111111
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[2019, 3052, 2630, 2044, 2057, 1704, 438, 2706, 2934, 1255]",1399,0.25,0.1,0.25
left consolidation,"[False, False, False, False, False, True, True, False, False, False]","[1807, 607, 2259, 1431, 3121, 966, 823, 2677, 1400, 2153]",1406,0.22619047619047616,0.2,0.16666666666666666
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[2666, 950, 1684, 2115, 3014, 2245, 450, 1375, 514, 1583]",1411,1.0,0.1,1.0
left consolidation,"[False, False, False, False, False, False, False, False, True, False]","[1316, 183, 3004, 1761, 681, 373, 307, 1592, 1526, 1401]",1434,0.1111111111111111,0.1,0.1111111111111111
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[2484, 893, 2055, 615, 914, 2636, 169, 2901, 1050, 495]",1435,1.0,0.1,1.0
left consolidation,"[False, False, False, False, False, False, False, True, False, False]","[3018, 2085, 541, 11, 2716, 2031, 266, 1578, 1197, 1617]",1455,0.125,0.1,0.125
left consolidation,"[True, False, False, True, False, False, False, False, False, False]","[1256, 646, 2243, 1804, 889, 3044, 115, 1799, 1270, 1059]",1505,0.75,0.2,1.0
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[740, 517, 470, 553, 2684, 1550, 2236, 2653, 1592, 646]",1520,1.0,0.1,1.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[915, 1915, 2637, 2924, 339, 419, 2061, 2877, 307, 1286]",1526,0.0,0.0,0.0
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[2547, 1498, 689, 60, 2888, 1988, 96, 945, 2738, 2005]",1555,0.25,0.1,0.25
left consolidation,"[False, False, False, False, True, False, False, False, False, True]","[2487, 1168, 3122, 266, 2849, 1161, 700, 2995, 2716, 2118]",1578,0.2,0.2,0.2
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[2596, 1043, 2202, 2075, 829, 2495, 3129, 266, 1907, 2087]",1595,0.25,0.1,0.25
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[129, 601, 1788, 134, 1444, 1206, 1233, 617, 2322, 702]",1596,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2411, 2859, 461, 2420, 1702, 2894, 1404, 1495, 3083, 1231]",1603,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, True, False, False]","[3175, 2209, 1655, 577, 2694, 1857, 2478, 693, 687, 920]",1633,0.125,0.1,0.125
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[526, 607, 2139, 2150, 1450, 2253, 2188, 1026, 3013, 233]",1656,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[82, 135, 2443, 2676, 2418, 2232, 2970, 316, 2779, 1380]",1660,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, True, False, False, False, False]","[124, 1650, 2351, 1306, 2444, 812, 848, 474, 629, 3131]",1662,0.16666666666666666,0.1,0.16666666666666666
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2370, 2513, 2353, 1636, 285, 2756, 848, 1490, 1610, 2697]",1664,0.0,0.0,0.0
left consolidation,"[False, True, False, False, True, False, False, False, False, False]","[2021, 195, 1585, 1839, 1073, 1489, 959, 706, 135, 266]",1672,0.45,0.2,0.5
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[777, 1593, 939, 1233, 1658, 2262, 2270, 1611, 1927, 2968]",1694,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2612, 1030, 1611, 324, 524, 953, 1138, 2467, 1449, 2488]",1698,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[29, 595, 542, 423, 1425, 2887, 2329, 2057, 399, 1156]",1699,0.0,0.0,0.0
left consolidation,"[False, True, True, False, False, False, False, False, False, False]","[1361, 2215, 2476, 2474, 2157, 2661, 44, 1157, 680, 1708]",1720,0.5833333333333333,0.2,0.5
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1456, 1381, 3182, 866, 1873, 30, 1556, 907, 558, 1183]",1754,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2630, 1843, 286, 2708, 2934, 1964, 1391, 1987, 2181, 1704]",1773,0.0,0.0,0.0
left consolidation,"[False, True, False, False, False, False, False, False, False, False]","[1579, 60, 2211, 1988, 2661, 3107, 3069, 1389, 1750, 127]",1781,0.5,0.1,0.5
left consolidation,"[True, False, True, False, False, False, False, False, False, True]","[1505, 1890, 2787, 920, 762, 1368, 646, 470, 868, 1256]",1804,0.6555555555555556,0.3,1.0
left consolidation,"[True, False, True, False, False, False, False, False, False, False]","[3128, 1241, 740, 660, 2214, 931, 1988, 915, 2925, 572]",1805,0.8333333333333333,0.2,1.0
left consolidation,"[False, True, False, True, False, False, False, False, True, False]","[2750, 1435, 893, 2484, 486, 475, 2055, 169, 835, 2977]",1861,0.4444444444444444,0.3,0.5
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[781, 119, 2698, 2209, 1594, 2728, 530, 2653, 2936, 1042]",1867,0.0,0.0,0.0
left consolidation,"[True, False, False, False, False, True, False, False, False, False]","[2051, 1222, 62, 687, 3061, 229, 2645, 1714, 119, 548]",1871,0.6666666666666666,0.2,1.0
left consolidation,"[False, False, False, False, True, True, False, False, False, False]","[3044, 2197, 2005, 1005, 60, 2266, 131, 1369, 3007, 1298]",1881,0.26666666666666666,0.2,0.2
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[405, 2104, 569, 2511, 907, 1706, 312, 2086, 2002, 73]",1892,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2800, 3001, 688, 764, 2947, 1280, 2550, 1108, 2991, 2676]",1933,0.0,0.0,0.0
left consolidation,"[False, False, False, True, False, False, True, False, False, False]","[289, 959, 2442, 227, 2375, 158, 1672, 961, 1145, 2596]",1965,0.26785714285714285,0.2,0.25
left consolidation,"[False, False, False, True, False, True, False, False, False, False]","[1926, 855, 2526, 838, 1045, 1990, 115, 660, 641, 2432]",1971,0.29166666666666663,0.2,0.25
left consolidation,"[True, True, False, False, False, False, False, False, False, False]","[2745, 740, 646, 517, 689, 931, 2731, 538, 2741, 701]",1974,1.0,0.2,1.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[660, 3130, 2495, 894, 2479, 1145, 2209, 530, 2972, 2539]",1990,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, True]","[3181, 1320, 1403, 2736, 1862, 1054, 4, 2995, 1497, 3062]",2012,0.1,0.1,0.1
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[714, 2438, 2392, 1663, 1065, 543, 873, 1355, 2528, 2062]",2013,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, True, False, False, False, False]","[741, 2154, 192, 1782, 2570, 2048, 830, 1705, 2398, 1350]",2025,0.16666666666666666,0.1,0.16666666666666666
left consolidation,"[False, False, False, False, False, False, True, False, False, False]","[3052, 214, 1156, 2019, 1255, 2696, 56, 632, 2329, 1704]",2044,0.14285714285714285,0.1,0.14285714285714285
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2570, 1332, 3098, 1705, 1146, 1130, 2154, 2071, 869, 1154]",2048,0.0,0.0,0.0
left consolidation,"[False, False, True, False, False, False, False, False, False, False]","[3159, 2615, 229, 2653, 649, 2271, 1784, 3124, 1332, 119]",2051,0.3333333333333333,0.1,0.3333333333333333
left consolidation,"[False, True, True, False, False, False, False, False, False, True]","[2599, 1672, 1073, 3110, 2425, 2596, 829, 444, 48, 1595]",2075,0.4888888888888889,0.3,0.5
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[499, 1988, 1450, 1922, 517, 118, 333, 3180, 1379, 1522]",2092,0.0,0.0,0.0
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[2096, 2643, 1993, 1121, 1902, 1540, 1475, 2054, 2417, 2006]",2103,0.25,0.1,0.25
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2138, 266, 2129, 1711, 1266, 1056, 2668, 1511, 2698, 2615]",2118,0.0,0.0,0.0
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[1589, 1601, 2288, 195, 1494, 1489, 1665, 725, 1259, 158]",2123,0.25,0.1,0.25
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2540, 1255, 748, 472, 1566, 2191, 438, 1736, 2706, 3103]",2130,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1705, 860, 1793, 2343, 1278, 301, 788, 1267, 2138, 2122]",2132,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1885, 820, 1482, 234, 368, 2429, 1658, 601, 908, 1772]",2143,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1307, 356, 3137, 1238, 972, 1179, 1997, 1016, 687, 403]",2149,0.0,0.0,0.0
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[550, 524, 3077, 852, 2512, 400, 871, 2987, 1138, 2597]",2151,1.0,0.1,1.0
left consolidation,"[False, False, False, False, False, False, False, False, True, False]","[3121, 2217, 2325, 1807, 684, 1059, 2625, 2677, 2816, 2485]",2162,0.1111111111111111,0.1,0.1111111111111111
left consolidation,"[False, False, False, False, False, False, False, True, False, True]","[27, 2042, 1311, 854, 771, 1031, 1563, 218, 1022, 1111]",2192,0.1625,0.2,0.125
