label_name,target_hit,target_indices,query_indices,AP,HR,RR
left pleural effusion,"[True, False, True, False, False, True, True, True, True, True]","[635, 540, 844, 2037, 1640, 446, 2822, 3005, 2459, 2584]",2859,0.6756802721088436,0.7,1.0
left pleural effusion,"[False, True, False, True, False, False, True, True, True, True]","[821, 2629, 2249, 306, 1675, 1678, 1001, 1490, 2062, 1063]",2860,0.514021164021164,0.6,0.5
left pleural effusion,"[False, False, False, True, False, False, False, True, True, False]","[3092, 485, 1674, 910, 1665, 2954, 3054, 1837, 445, 1113]",2861,0.27777777777777773,0.3,0.25
left pleural effusion,"[False, False, False, True, False, False, True, True, True, False]","[1678, 2249, 2864, 1392, 821, 2253, 1001, 1063, 1369, 2318]",2862,0.33878968253968256,0.4,0.25
left pleural effusion,"[False, True, False, False, False, False, False, True, True, False]","[63, 359, 2731, 3065, 2805, 1178, 885, 1042, 1296, 1919]",2865,0.3611111111111111,0.3,0.5
left pleural effusion,"[False, True, True, True, False, False, False, True, False, True]","[1871, 1081, 2404, 1796, 2802, 94, 1868, 2749, 931, 1740]",2866,0.5833333333333333,0.5,0.5
left pleural effusion,"[True, True, False, False, False, False, True, True, True, False]","[1517, 1187, 2537, 2681, 1554, 2174, 1572, 301, 3059, 2875]",2878,0.6968253968253968,0.5,1.0
left pleural effusion,"[True, True, False, True, True, True, True, True, False, True]","[1992, 2296, 392, 473, 180, 403, 2922, 1314, 2621, 588]",2881,0.8644345238095238,0.8,1.0
left pleural effusion,"[False, True, True, False, False, False, True, False, False, True]","[631, 2239, 2422, 3173, 893, 183, 2472, 2349, 2613, 583]",2882,0.4988095238095238,0.4,0.5
left pleural effusion,"[False, False, True, False, True, False, False, False, False, False]","[375, 1186, 2929, 687, 1213, 238, 1204, 332, 1260, 1021]",2885,0.3666666666666667,0.2,0.3333333333333333
left pleural effusion,"[True, True, False, False, False, False, False, True, False, True]","[1973, 1489, 1226, 177, 1647, 2779, 157, 1651, 750, 1407]",2888,0.69375,0.4,1.0
left pleural effusion,"[True, True, False, True, False, False, False, True, False, False]","[760, 2905, 1935, 1578, 1827, 622, 716, 2676, 1448, 23]",2889,0.8125,0.4,1.0
left pleural effusion,"[False, False, True, True, False, False, True, False, False, True]","[2180, 1451, 562, 1595, 1201, 2130, 2557, 1827, 1159, 263]",2890,0.41547619047619044,0.4,0.3333333333333333
left pleural effusion,"[False, False, True, False, True, True, True, True, False, False]","[755, 1270, 711, 458, 60, 2224, 2067, 2788, 2222, 540]",2892,0.4859523809523809,0.5,0.3333333333333333
left pleural effusion,"[False, False, True, True, False, False, False, True, False, False]","[164, 3056, 2335, 990, 1460, 1591, 379, 1042, 616, 1165]",2893,0.40277777777777773,0.3,0.3333333333333333
left pleural effusion,"[True, False, True, True, True, True, True, False, True, True]","[1339, 2489, 1459, 1048, 729, 2378, 2320, 895, 357, 985]",2898,0.8106150793650794,0.8,1.0
left pleural effusion,"[False, False, True, False, True, True, False, True, True, False]","[1116, 3110, 3105, 1448, 2547, 2889, 2214, 1578, 2233, 3126]",2905,0.45777777777777773,0.5,0.3333333333333333
left pleural effusion,"[False, False, False, False, False, False, True, True, False, False]","[2471, 932, 1647, 1768, 1569, 96, 440, 2418, 1867, 2991]",2908,0.19642857142857142,0.2,0.14285714285714285
left pleural effusion,"[True, False, True, True, True, False, False, True, True, True]","[2846, 1934, 1740, 1826, 62, 1941, 766, 1787, 170, 2563]",2913,0.7440476190476192,0.7,1.0
left pleural effusion,"[False, False, True, True, False, False, False, False, False, False]","[2586, 2824, 1161, 2081, 1810, 504, 2587, 954, 1638, 3046]",2915,0.41666666666666663,0.2,0.3333333333333333
left pleural effusion,"[False, False, True, False, True, False, False, False, False, False]","[780, 2193, 1306, 1191, 1105, 2287, 1220, 1857, 2713, 2035]",2917,0.3666666666666667,0.2,0.3333333333333333
left pleural effusion,"[False, False, False, False, False, False, False, False, False, True]","[2516, 244, 1265, 728, 132, 2505, 1581, 3184, 59, 2915]",2919,0.1,0.1,0.1
left pleural effusion,"[True, True, True, True, False, True, False, False, True, True]","[2217, 21, 2666, 1480, 3188, 2257, 2083, 2667, 329, 472]",2920,0.8857142857142858,0.7,1.0
left pleural effusion,"[False, False, True, True, True, False, False, False, False, True]","[1155, 3111, 1389, 756, 403, 2621, 3164, 226, 1222, 1651]",2922,0.45833333333333326,0.4,0.3333333333333333
left pleural effusion,"[False, False, True, False, False, False, False, False, False, False]","[203, 3156, 2929, 3030, 44, 2141, 1067, 363, 3011, 2038]",2925,0.3333333333333333,0.1,0.3333333333333333
left pleural effusion,"[False, False, False, False, True, False, False, True, False, False]","[44, 203, 3030, 375, 2925, 332, 2038, 2284, 2959, 842]",2929,0.225,0.2,0.2
left pleural effusion,"[True, True, False, False, False, False, False, False, True, True]","[358, 1311, 2571, 1654, 2167, 1077, 1089, 529, 537, 1906]",2934,0.6833333333333333,0.4,1.0
left pleural effusion,"[False, False, True, True, True, True, True, True, False, False]","[337, 87, 474, 1861, 1238, 999, 1258, 1653, 772, 354]",2938,0.594047619047619,0.6,0.3333333333333333
left pleural effusion,"[False, False, True, False, True, False, True, False, True, True]","[2766, 2764, 2889, 622, 967, 1214, 1107, 1942, 93, 29]",2939,0.4212698412698413,0.5,0.3333333333333333
left pleural effusion,"[True, True, False, True, True, True, False, True, True, False]","[1498, 1966, 2630, 1551, 1194, 3010, 2803, 975, 1379, 1729]",2940,0.8444444444444443,0.7,1.0
left pleural effusion,"[True, True, False, False, False, True, True, False, False, False]","[2557, 432, 736, 2596, 3050, 1490, 1595, 2541, 1195, 1545]",2947,0.7678571428571428,0.4,1.0
left pleural effusion,"[False, False, False, True, True, True, True, False, False, False]","[639, 463, 2585, 1708, 2424, 1738, 20, 2863, 346, 2839]",2948,0.4303571428571428,0.4,0.25
left pleural effusion,"[True, False, True, False, True, True, False, True, False, False]","[2475, 816, 206, 2729, 1321, 2861, 2127, 83, 331, 2039]",2956,0.7116666666666667,0.5,1.0
left pleural effusion,"[False, True, False, False, False, False, True, True, False, True]","[3162, 1723, 1064, 2210, 1692, 3121, 2695, 2017, 220, 2822]",2957,0.3901785714285714,0.4,0.5
left pleural effusion,"[False, True, True, True, True, True, True, True, True, False]","[1395, 2513, 2483, 853, 2711, 679, 2008, 1258, 1982, 836]",2958,0.7713789682539682,0.8,0.5
left pleural effusion,"[False, False, True, False, True, False, True, False, False, False]","[2281, 157, 831, 1594, 2888, 2779, 2175, 1035, 2338, 2639]",2969,0.3873015873015873,0.3,0.3333333333333333
left pleural effusion,"[False, False, False, False, False, False, False, False, True, False]","[1120, 1882, 3024, 2582, 1719, 2231, 1567, 2133, 2568, 866]",2971,0.1111111111111111,0.1,0.1111111111111111
left pleural effusion,"[False, True, False, False, False, True, True, False, False, False]","[2449, 2522, 810, 2950, 1324, 426, 1194, 2891, 2630, 1292]",2973,0.42063492063492064,0.3,0.5
left pleural effusion,"[False, False, False, False, True, False, False, False, False, False]","[2775, 2014, 80, 785, 1537, 2112, 828, 2114, 1289, 1421]",2974,0.2,0.1,0.2
left pleural effusion,"[True, False, False, False, True, True, False, True, False, False]","[2441, 876, 814, 2717, 1515, 652, 960, 2205, 2901, 2010]",2975,0.6,0.4,1.0
left pleural effusion,"[False, False, True, False, True, True, False, True, False, True]","[2876, 2852, 1773, 2068, 260, 839, 2992, 1555, 2630, 2940]",2976,0.44666666666666666,0.5,0.3333333333333333
left pleural effusion,"[False, True, False, True, False, False, False, True, True, True]","[732, 382, 3018, 2531, 1900, 1060, 3173, 2347, 1818, 2472]",2979,0.4638888888888889,0.5,0.5
left pleural effusion,"[False, False, True, True, False, True, False, False, False, True]","[1308, 613, 808, 1667, 3149, 910, 2585, 2039, 506, 266]",2983,0.43333333333333335,0.4,0.3333333333333333
left pleural effusion,"[False, True, False, False, False, True, True, False, True, True]","[158, 999, 629, 2879, 772, 741, 1653, 1130, 1258, 271]",2985,0.4412698412698413,0.5,0.5
left pleural effusion,"[False, False, True, False, True, True, False, False, True, True]","[849, 634, 1843, 2652, 1209, 1626, 2195, 1983, 1026, 1379]",2986,0.4355555555555556,0.5,0.3333333333333333
left pleural effusion,"[False, True, False, False, False, False, True, False, True, True]","[726, 3169, 2485, 239, 2139, 1335, 1964, 1753, 1219, 2383]",2988,0.37976190476190474,0.4,0.5
left pleural effusion,"[False, True, False, False, False, False, False, True, True, False]","[1783, 2531, 3043, 2536, 73, 1212, 1758, 2347, 1931, 2655]",2989,0.3611111111111111,0.3,0.5
left pleural effusion,"[False, False, True, False, False, True, False, False, False, False]","[298, 1112, 538, 3122, 2880, 624, 620, 1923, 2419, 2753]",2995,0.3333333333333333,0.2,0.3333333333333333
left pleural effusion,"[False, False, False, True, False, False, True, True, False, True]","[3075, 952, 916, 41, 285, 2209, 251, 662, 1325, 2806]",2997,0.32767857142857143,0.4,0.25
left pleural effusion,"[True, True, True, True, True, True, False, True, False, True]","[689, 2565, 2092, 2835, 3085, 3168, 2610, 1550, 2923, 1344]",3002,0.959375,0.8,1.0
left pleural effusion,"[False, False, True, True, True, True, True, False, False, True]","[1064, 131, 2822, 844, 2859, 1387, 3029, 367, 2210, 3074]",3005,0.569047619047619,0.6,0.3333333333333333
left pleural effusion,"[True, True, False, False, True, True, True, True, False, False]","[1031, 271, 158, 1038, 580, 2208, 1852, 2576, 959, 2661]",3007,0.7884920634920635,0.6,1.0
left pleural effusion,"[True, True, False, False, False, True, True, True, True, False]","[1026, 1364, 2803, 2630, 849, 2940, 1379, 891, 1843, 1729]",3010,0.7271825396825397,0.6,1.0
left pleural effusion,"[True, True, True, True, True, False, True, True, True, True]","[1271, 2378, 1782, 2758, 2320, 1102, 2797, 985, 729, 1662]",3012,0.9467813051146384,0.9,1.0
left pleural effusion,"[True, False, False, False, True, True, True, True, False, True]","[2665, 792, 966, 2667, 3071, 329, 320, 2920, 2596, 408]",3014,0.6160714285714286,0.6,1.0
left pleural effusion,"[False, False, True, False, False, False, True, False, True, True]","[2210, 1064, 3029, 131, 2642, 3162, 3005, 367, 2695, 1723]",3017,0.3380952380952381,0.4,0.3333333333333333
left pleural effusion,"[False, False, True, False, False, False, False, False, True, True]","[2928, 433, 1334, 1704, 1362, 2523, 54, 1115, 1507, 1296]",3021,0.2851851851851852,0.3,0.3333333333333333
left pleural effusion,"[False, True, False, False, False, False, False, False, True, True]","[1244, 169, 2074, 285, 1646, 1511, 1325, 2024, 3141, 245]",3022,0.34074074074074073,0.3,0.5
left pleural effusion,"[True, True, False, False, True, True, True, False, True, False]","[2529, 350, 3162, 858, 3017, 51, 1723, 223, 2957, 2760]",3027,0.7746031746031746,0.6,1.0
left pleural effusion,"[False, True, False, True, True, False, True, True, True, True]","[1288, 1615, 2389, 1144, 2778, 2044, 1447, 627, 27, 2411]",3028,0.5947278911564625,0.7,0.5
left pleural effusion,"[False, True, False, False, False, True, False, True, False, True]","[2210, 1750, 220, 2642, 1064, 941, 1692, 2695, 131, 2584]",3029,0.40208333333333335,0.4,0.5
left pleural effusion,"[True, False, True, False, False, False, True, True, False, False]","[251, 717, 1442, 542, 1142, 2209, 2997, 2719, 1770, 2438]",3032,0.6488095238095237,0.4,1.0
left pleural effusion,"[True, True, True, True, True, False, False, False, True, True]","[3112, 2262, 1056, 2618, 2040, 1783, 1950, 2936, 2531, 848]",3039,0.9095238095238096,0.7,1.0
left pleural effusion,"[True, False, False, False, True, True, True, True, True, True]","[1953, 1040, 1817, 1061, 1185, 2378, 2648, 77, 2320, 834]",3051,0.6375850340136054,0.7,1.0
left pleural effusion,"[True, True, True, False, False, True, True, True, True, False]","[2320, 1953, 834, 481, 1817, 357, 1662, 1091, 2061, 1061]",3055,0.8441043083900226,0.7,1.0
left pleural effusion,"[False, False, True, True, False, False, False, False, False, False]","[927, 1236, 301, 955, 1554, 866, 332, 2055, 2590, 890]",3059,0.41666666666666663,0.2,0.3333333333333333
left pleural effusion,"[True, False, True, False, False, False, False, True, False, True]","[266, 997, 2302, 2436, 2338, 1752, 1087, 1341, 1404, 2118]",3063,0.6104166666666666,0.4,1.0
left pleural effusion,"[False, False, True, False, True, True, True, True, True, False]","[674, 2783, 1881, 1251, 1982, 635, 1126, 2859, 1749, 1038]",3066,0.5160714285714285,0.6,0.3333333333333333
left pleural effusion,"[True, False, False, False, False, False, True, True, True, True]","[2691, 2839, 2906, 2071, 639, 1044, 1247, 2623, 2948, 1056]",3068,0.5210317460317461,0.5,1.0
left pleural effusion,"[False, True, False, True, False, True, False, True, False, True]","[1963, 320, 1897, 2665, 792, 67, 2121, 2306, 966, 2477]",3071,0.5,0.5,0.5
left pleural effusion,"[True, True, True, False, True, True, True, False, True, True]","[394, 807, 189, 2644, 2532, 2062, 1297, 821, 1122, 2459]",3072,0.883531746031746,0.8,1.0
left pleural effusion,"[True, True, True, True, True, False, True, False, True, False]","[844, 2822, 2673, 1804, 1326, 1038, 3005, 775, 1505, 540]",3074,0.9478458049886621,0.7,1.0
left pleural effusion,"[True, True, True, True, True, False, True, True, False, True]","[3168, 689, 2835, 1550, 3028, 2389, 1999, 2565, 18, 3002]",3085,0.9415178571428572,0.8,1.0
left pleural effusion,"[True, False, True, False, True, False, False, False, True, False]","[1126, 1558, 2331, 674, 1655, 1109, 1585, 1251, 2693, 2440]",3088,0.6777777777777778,0.4,1.0
left pleural effusion,"[True, True, True, True, True, True, False, True, True, False]","[1610, 2636, 1486, 2413, 1306, 1356, 1018, 169, 2568, 383]",3095,0.9704861111111112,0.8,1.0
left pleural effusion,"[True, True, True, False, False, False, True, False, False, False]","[1219, 1979, 2578, 1451, 2132, 2927, 1656, 961, 1935, 993]",3101,0.8928571428571428,0.4,1.0
left pleural effusion,"[True, False, True, True, True, False, True, True, False, True]","[195, 646, 2353, 3120, 271, 959, 144, 465, 461, 2129]",3102,0.7687074829931974,0.7,1.0
left pleural effusion,"[False, False, False, True, False, True, True, False, False, False]","[459, 333, 81, 472, 945, 659, 2799, 1495, 2894, 2005]",3103,0.33730158730158727,0.3,0.25
left pleural effusion,"[False, False, False, True, False, False, False, False, True, True]","[1633, 313, 1915, 489, 1266, 164, 1591, 758, 3141, 1304]",3104,0.25740740740740736,0.3,0.25
left pleural effusion,"[False, True, False, True, True, False, True, False, True, False]","[1116, 2547, 2214, 2905, 1578, 3126, 1022, 1448, 1394, 3061]",3105,0.5453968253968254,0.5,0.5
left pleural effusion,"[True, False, False, True, False, False, True, False, False, False]","[1463, 1762, 826, 623, 2628, 1033, 1637, 3036, 600, 1236]",3106,0.6428571428571429,0.3,1.0
left pleural effusion,"[True, True, False, True, True, False, True, True, False, False]","[1904, 1775, 3093, 3151, 845, 339, 925, 1550, 2610, 730]",3109,0.8357142857142857,0.6,1.0
left pleural effusion,"[True, True, False, True, False, True, False, False, False, True]","[3039, 1056, 2853, 2262, 639, 851, 1044, 1051, 2936, 2626]",3112,0.7833333333333333,0.5,1.0
left pleural effusion,"[True, False, False, False, False, False, False, False, True, False]","[2088, 519, 28, 964, 2736, 1380, 2060, 2223, 1279, 563]",3118,0.6111111111111112,0.2,1.0
left pleural effusion,"[True, False, True, True, False, True, False, True, True, True]","[3102, 3183, 2693, 465, 1109, 1063, 646, 2353, 1763, 1203]",3120,0.725,0.7,1.0
left pleural effusion,"[False, False, True, True, True, False, False, True, True, True]","[630, 3164, 1389, 1982, 217, 3111, 1222, 60, 756, 1391]",3123,0.5148148148148148,0.6,0.3333333333333333
left pleural effusion,"[True, False, True, True, False, False, True, True, True, False]","[1065, 145, 2211, 56, 1295, 2085, 398, 2366, 2958, 2651]",3128,0.7132936507936508,0.6,1.0
left pleural effusion,"[False, False, False, False, True, True, True, True, True, True]","[1166, 959, 2075, 2661, 465, 1734, 2669, 648, 1326, 2353]",3129,0.43624338624338627,0.6,0.2
left pleural effusion,"[True, False, False, True, False, False, True, True, True, True]","[918, 1130, 87, 1668, 417, 1697, 2626, 1861, 20, 1995]",3131,0.5973544973544974,0.6,1.0
left pleural effusion,"[True, False, True, True, True, False, False, True, False, False]","[2277, 300, 1481, 36, 142, 393, 23, 2235, 213, 2189]",3134,0.7683333333333333,0.5,1.0
