label_name,target_hit,target_indices,query_indices,AP,HR,RR
pneumonia,"[False, False, False, True, True]","[2058, 1171, 1366, 2262, 340]",1283,0.325,0.4,0.25
pneumonia,"[False, False, True, False, False]","[2343, 2347, 3129, 1334, 1835]",1292,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[1787, 1194, 2974, 2893, 2717]",1296,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[269, 1753, 2338, 1045, 263]",1300,0.0,0.0,0.0
pneumonia,"[False, True, False, False, False]","[1217, 2104, 2269, 180, 895]",1308,0.5,0.2,0.5
pneumonia,"[False, True, False, False, True]","[1715, 1593, 1100, 1936, 1265]",1312,0.45,0.4,0.5
pneumonia,"[False, False, False, True, False]","[2, 1542, 2042, 2371, 2482]",1314,0.25,0.2,0.25
pneumonia,"[False, True, False, False, False]","[2869, 2804, 1623, 1767, 1305]",1317,0.5,0.2,0.5
pneumonia,"[False, False, False, False, True]","[403, 457, 2763, 2483, 706]",1326,0.2,0.2,0.2
pneumonia,"[False, True, False, False, False]","[1767, 1238, 2648, 535, 2621]",1327,0.5,0.2,0.5
pneumonia,"[False, False, False, False, False]","[3164, 1653, 2501, 1387, 2711]",1336,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1111, 2078, 2098, 516, 1651]",1341,0.0,0.0,0.0
pneumonia,"[True, False, False, False, False]","[2587, 808, 1305, 3145, 2055]",1342,1.0,0.2,1.0
pneumonia,"[False, False, False, True, False]","[2204, 3032, 3162, 1074, 1887]",1357,0.25,0.2,0.25
pneumonia,"[False, False, False, False, False]","[1463, 2317, 2946, 1552, 1629]",1373,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[828, 2548, 1100, 1800, 1669]",1376,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2916, 315, 720, 2841, 535]",1382,0.0,0.0,0.0
pneumonia,"[True, False, False, True, False]","[1583, 2765, 1872, 2044, 1935]",1384,0.75,0.4,1.0
pneumonia,"[False, True, True, False, False]","[1335, 2955, 1807, 714, 945]",1396,0.5833333333333333,0.4,0.5
pneumonia,"[False, False, True, False, False]","[2239, 498, 1728, 1798, 918]",1398,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, True, False, False]","[2574, 903, 2139, 2352, 53]",1400,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[117, 1040, 1486, 2360, 2555]",1402,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2676, 2927, 341, 2161, 1027]",1406,0.0,0.0,0.0
pneumonia,"[False, False, False, False, True]","[2307, 942, 904, 738, 261]",1408,0.2,0.2,0.2
pneumonia,"[False, False, False, False, True]","[2273, 1005, 755, 2197, 70]",1415,0.2,0.2,0.2
pneumonia,"[True, False, False, False, False]","[1960, 1693, 1058, 1475, 1715]",1416,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[2125, 2747, 3003, 1348, 623]",1417,0.0,0.0,0.0
pneumonia,"[True, False, False, False, False]","[2082, 65, 2653, 2705, 1423]",1428,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[183, 2029, 2043, 2742, 2743]",1434,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[249, 281, 731, 520, 2308]",1435,0.0,0.0,0.0
pneumonia,"[False, False, False, False, True]","[2408, 1913, 1043, 972, 819]",1442,0.2,0.2,0.2
pneumonia,"[False, False, True, False, False]","[1451, 634, 2625, 2604, 1098]",1448,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, True, False, True]","[1239, 437, 819, 2409, 2822]",1454,0.3666666666666667,0.4,0.3333333333333333
pneumonia,"[False, True, False, False, False]","[2864, 2734, 2551, 2233, 680]",1455,0.5,0.2,0.5
pneumonia,"[False, False, False, True, False]","[2776, 2720, 381, 2973, 497]",1457,0.25,0.2,0.25
pneumonia,"[False, False, False, False, False]","[2296, 2872, 466, 349, 2390]",1466,0.0,0.0,0.0
pneumonia,"[True, True, False, False, False]","[563, 2804, 677, 1155, 2012]",1467,1.0,0.4,1.0
pneumonia,"[True, False, False, False, False]","[496, 2583, 2176, 699, 1335]",1481,1.0,0.2,1.0
pneumonia,"[True, False, False, False, True]","[1024, 2874, 1661, 1582, 1620]",1482,0.7,0.4,1.0
pneumonia,"[False, False, True, True, False]","[127, 1229, 367, 2822, 2677]",1489,0.41666666666666663,0.4,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[2378, 355, 895, 2890, 2689]",1490,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2208, 12, 1005, 60, 3005]",1499,0.0,0.0,0.0
pneumonia,"[False, False, False, True, False]","[249, 1726, 2752, 2372, 1582]",1500,0.25,0.2,0.25
pneumonia,"[True, False, False, False, False]","[1804, 3076, 3032, 1189, 2204]",1505,1.0,0.2,1.0
pneumonia,"[True, False, False, False, False]","[939, 236, 1491, 76, 3099]",1509,1.0,0.2,1.0
pneumonia,"[True, False, True, False, False]","[1163, 1134, 3176, 3029, 1578]",1510,0.8333333333333333,0.4,1.0
pneumonia,"[False, False, False, True, True]","[950, 2014, 257, 1633, 1852]",1515,0.325,0.4,0.25
pneumonia,"[True, False, False, False, True]","[2810, 211, 1795, 3161, 149]",1516,0.7,0.4,1.0
pneumonia,"[False, False, False, False, False]","[2555, 1140, 2900, 2534, 142]",1519,0.0,0.0,0.0
pneumonia,"[False, False, True, True, False]","[2087, 444, 1781, 496, 3144]",1520,0.41666666666666663,0.4,0.3333333333333333
pneumonia,"[False, False, True, False, False]","[2408, 1974, 1269, 860, 3093]",1524,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[399, 1390, 2057, 2383, 1631]",1526,0.0,0.0,0.0
pneumonia,"[False, True, False, False, False]","[846, 1105, 1294, 2446, 2125]",1529,0.5,0.2,0.5
pneumonia,"[False, True, False, False, False]","[214, 2477, 639, 2105, 2533]",1530,0.5,0.2,0.5
pneumonia,"[True, True, False, False, True]","[1253, 536, 2506, 498, 2819]",1535,0.8666666666666667,0.6,1.0
pneumonia,"[False, True, False, False, True]","[2227, 691, 2045, 1870, 522]",1536,0.45,0.4,0.5
pneumonia,"[False, False, False, False, False]","[980, 291, 1816, 354, 749]",1539,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2014, 2870, 267, 2590, 2715]",1547,0.0,0.0,0.0
pneumonia,"[False, False, False, False, True]","[257, 2197, 1309, 586, 2854]",1548,0.2,0.2,0.2
pneumonia,"[False, True, True, True, False]","[2234, 2871, 3127, 109, 1017]",1549,0.6388888888888888,0.6,0.5
pneumonia,"[False, False, False, False, False]","[2939, 843, 2130, 1107, 2667]",1551,0.0,0.0,0.0
pneumonia,"[True, False, False, False, True]","[2373, 1588, 2735, 435, 1539]",1554,0.7,0.4,1.0
pneumonia,"[True, False, False, False, False]","[1786, 1847, 825, 249, 2963]",1560,1.0,0.2,1.0
pneumonia,"[False, False, True, False, False]","[2054, 1623, 1516, 2022, 1693]",1562,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, False, True]","[1693, 97, 211, 1623, 2190]",1568,0.2,0.2,0.2
pneumonia,"[False, False, False, True, False]","[2387, 60, 1016, 1110, 2768]",1569,0.25,0.2,0.25
pneumonia,"[False, False, False, False, False]","[3182, 789, 1886, 248, 2823]",1570,0.0,0.0,0.0
pneumonia,"[True, True, False, False, True]","[1384, 2799, 1458, 807, 2044]",1583,0.8666666666666667,0.6,1.0
pneumonia,"[False, False, False, True, False]","[13, 3049, 680, 287, 2879]",1589,0.25,0.2,0.25
pneumonia,"[False, False, False, False, False]","[655, 1483, 2841, 2936, 1890]",1592,0.0,0.0,0.0
pneumonia,"[False, False, False, True, False]","[1211, 2170, 212, 1024, 692]",1593,0.25,0.2,0.25
pneumonia,"[False, False, False, False, False]","[2714, 709, 490, 2369, 174]",1596,0.0,0.0,0.0
pneumonia,"[False, False, True, True, False]","[1823, 2098, 2554, 2048, 1932]",1601,0.41666666666666663,0.4,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[1777, 520, 1848, 282, 3045]",1602,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[232, 1403, 2834, 2674, 2968]",1611,0.0,0.0,0.0
pneumonia,"[False, False, True, True, False]","[1552, 1338, 2734, 2725, 628]",1613,0.41666666666666663,0.4,0.3333333333333333
pneumonia,"[False, False, True, False, False]","[1712, 2173, 1442, 735, 535]",1616,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[1925, 2719, 80, 3177, 1833]",1617,0.0,0.0,0.0
pneumonia,"[True, True, False, True, False]","[1482, 3152, 2593, 340, 1677]",1620,0.9166666666666666,0.6,1.0
pneumonia,"[False, False, False, False, False]","[379, 2236, 683, 145, 2959]",1633,0.0,0.0,0.0
pneumonia,"[False, False, True, False, True]","[5, 2765, 2044, 2688, 1583]",1634,0.3666666666666667,0.4,0.3333333333333333
pneumonia,"[False, False, True, False, True]","[1507, 1849, 1927, 1755, 2207]",1638,0.3666666666666667,0.4,0.3333333333333333
pneumonia,"[False, False, True, False, False]","[3140, 3044, 1674, 586, 431]",1640,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[2572, 2786, 2466, 1170, 1853]",1645,0.0,0.0,0.0
pneumonia,"[False, False, True, False, True]","[2450, 3028, 2271, 822, 2730]",1646,0.3666666666666667,0.4,0.3333333333333333
pneumonia,"[False, False, True, True, True]","[2581, 135, 2498, 582, 421]",1647,0.4777777777777777,0.6,0.3333333333333333
pneumonia,"[True, False, False, False, False]","[310, 1361, 913, 2432, 3092]",1655,1.0,0.2,1.0
pneumonia,"[True, False, False, False, False]","[287, 1142, 450, 2204, 1204]",1656,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[2611, 2890, 2294, 2378, 71]",1664,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2848, 940, 665, 2285, 213]",1666,0.0,0.0,0.0
pneumonia,"[True, False, False, False, True]","[1063, 3101, 1585, 2581, 622]",1672,0.7,0.4,1.0
pneumonia,"[True, False, False, False, False]","[1852, 2191, 762, 257, 165]",1674,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[782, 345, 2173, 2504, 1028]",1688,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[3094, 1165, 1944, 2121, 1853]",1689,0.0,0.0,0.0
pneumonia,"[True, False, True, False, False]","[1927, 225, 2527, 1232, 453]",1690,0.8333333333333333,0.4,1.0
pneumonia,"[True, True, False, False, True]","[2116, 458, 1441, 2923, 2549]",1691,0.8666666666666667,0.6,1.0
pneumonia,"[False, True, False, False, True]","[2029, 37, 1153, 2942, 3146]",1697,0.45,0.4,0.5
pneumonia,"[False, True, False, False, False]","[2985, 1047, 911, 1492, 3160]",1699,0.5,0.2,0.5
pneumonia,"[False, False, False, False, True]","[1528, 2387, 2496, 1123, 716]",1700,0.2,0.2,0.2
pneumonia,"[False, True, True, False, False]","[992, 2708, 484, 3006, 2237]",1704,0.5833333333333333,0.4,0.5
pneumonia,"[False, False, True, False, False]","[2456, 648, 2625, 53, 342]",1720,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[True, False, False, True, True]","[2643, 2746, 3190, 559, 2006]",1728,0.7000000000000001,0.6,1.0
pneumonia,"[False, True, False, True, False]","[2444, 2582, 1250, 587, 1937]",1732,0.5,0.4,0.5
pneumonia,"[False, False, True, False, True]","[1949, 183, 1804, 655, 1032]",1735,0.3666666666666667,0.4,0.3333333333333333
pneumonia,"[False, False, True, False, False]","[2237, 127, 484, 1321, 1982]",1736,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[True, False, False, True, True]","[2729, 2020, 2550, 206, 270]",1737,0.7000000000000001,0.6,1.0
pneumonia,"[True, False, False, False, False]","[870, 1851, 1756, 1315, 1181]",1741,1.0,0.2,1.0
pneumonia,"[False, False, False, False, True]","[2713, 801, 1449, 2416, 2734]",1742,0.2,0.2,0.2
pneumonia,"[False, False, False, True, False]","[77, 1937, 2437, 2582, 305]",1745,0.25,0.2,0.25
pneumonia,"[True, True, False, True, False]","[2704, 2944, 2797, 2417, 2982]",1747,0.9166666666666666,0.6,1.0
pneumonia,"[False, False, False, False, False]","[2812, 632, 671, 3179, 576]",1752,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1734, 1849, 2684, 1670, 712]",1754,0.0,0.0,0.0
pneumonia,"[True, False, False, True, False]","[70, 1883, 2010, 1933, 670]",1757,0.75,0.4,1.0
pneumonia,"[False, False, True, True, True]","[2493, 2003, 820, 2417, 2810]",1772,0.4777777777777777,0.6,0.3333333333333333
pneumonia,"[True, False, True, False, False]","[1019, 714, 310, 2642, 1738]",1773,0.8333333333333333,0.4,1.0
pneumonia,"[False, True, False, False, True]","[2259, 496, 2969, 53, 2762]",1781,0.45,0.4,0.5
pneumonia,"[False, False, False, False, False]","[2746, 1798, 1010, 1715, 1310]",1782,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[3056, 2705, 313, 2243, 2079]",1783,0.0,0.0,0.0
pneumonia,"[True, False, False, False, False]","[2640, 3178, 1367, 2479, 683]",1784,1.0,0.2,1.0
pneumonia,"[False, False, True, False, False]","[428, 2780, 536, 1829, 801]",1785,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[True, False, False, False, False]","[1560, 1488, 249, 258, 2614]",1786,1.0,0.2,1.0
pneumonia,"[False, False, False, True, False]","[1125, 2835, 3074, 2833, 389]",1793,0.25,0.2,0.25
pneumonia,"[False, False, True, False, False]","[1706, 2440, 1505, 3076, 2589]",1804,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[1399, 899, 1195, 402, 2876]",1807,0.0,0.0,0.0
pneumonia,"[False, False, True, False, False]","[2313, 2941, 1121, 2096, 1184]",1810,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[True, False, False, True, False]","[1264, 2313, 3059, 927, 378]",1820,0.75,0.4,1.0
pneumonia,"[False, True, True, False, False]","[1725, 2477, 2473, 3029, 2992]",1832,0.5833333333333333,0.4,0.5
pneumonia,"[False, False, False, False, False]","[2673, 655, 2471, 1123, 1706]",1839,0.0,0.0,0.0
pneumonia,"[False, True, False, False, False]","[858, 2529, 2177, 2669, 2540]",1843,0.5,0.2,0.5
pneumonia,"[False, False, False, False, False]","[1078, 2757, 347, 431, 1116]",1850,0.0,0.0,0.0
pneumonia,"[False, False, False, False, True]","[2583, 2892, 892, 1404, 1674]",1852,0.2,0.2,0.2
pneumonia,"[False, False, False, False, False]","[2303, 162, 2125, 1855, 2028]",1858,0.0,0.0,0.0
pneumonia,"[True, False, False, False, False]","[3022, 2055, 1051, 2221, 2294]",1861,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[2685, 564, 2052, 2953, 688]",1862,0.0,0.0,0.0
pneumonia,"[False, False, True, False, False]","[2594, 2329, 704, 781, 1846]",1867,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[True, False, False, False, False]","[916, 892, 156, 1644, 1977]",1871,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[2728, 2205, 294, 1087, 2877]",1878,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2434, 1060, 2358, 2609, 2014]",1884,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1001, 2456, 1528, 2496, 736]",1888,0.0,0.0,0.0
pneumonia,"[True, False, False, False, True]","[3146, 1718, 1970, 2268, 1457]",1892,0.7,0.4,1.0
pneumonia,"[False, False, False, True, False]","[999, 2893, 2924, 1231, 1214]",1893,0.25,0.2,0.25
pneumonia,"[False, False, False, False, False]","[2618, 902, 184, 2937, 1044]",1896,0.0,0.0,0.0
pneumonia,"[False, False, False, False, True]","[1189, 2204, 445, 1042, 1357]",1898,0.2,0.2,0.2
pneumonia,"[True, False, False, False, True]","[353, 896, 631, 2096, 840]",1903,0.7,0.4,1.0
pneumonia,"[False, False, False, False, False]","[1746, 940, 665, 880, 2848]",1905,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1282, 2571, 3130, 998, 3134]",1906,0.0,0.0,0.0
pneumonia,"[False, False, False, False, True]","[2590, 2777, 950, 2303, 247]",1909,0.2,0.2,0.2
pneumonia,"[True, True, False, False, False]","[108, 2062, 586, 2208, 437]",1915,1.0,0.4,1.0
pneumonia,"[False, True, False, False, True]","[799, 1960, 3145, 2229, 1535]",1923,0.45,0.4,0.5
pneumonia,"[False, False, False, False, True]","[1266, 1849, 267, 1886, 2419]",1927,0.2,0.2,0.2
pneumonia,"[True, True, False, False, False]","[2800, 1757, 1883, 1464, 2535]",1933,1.0,0.4,1.0
pneumonia,"[False, True, False, False, False]","[1026, 3129, 726, 1221, 3104]",1939,0.5,0.2,0.5
pneumonia,"[True, True, False, False, False]","[187, 396, 2991, 1072, 38]",1940,1.0,0.4,1.0
pneumonia,"[False, False, False, False, False]","[1486, 1492, 241, 174, 2845]",1948,0.0,0.0,0.0
pneumonia,"[False, False, False, False, True]","[2303, 1695, 2474, 620, 489]",1954,0.2,0.2,0.2
pneumonia,"[True, True, False, False, False]","[2840, 1416, 2989, 2611, 2460]",1960,1.0,0.4,1.0
pneumonia,"[False, False, False, False, False]","[1826, 2118, 1041, 2796, 126]",1965,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2715, 1586, 2395, 1822, 2016]",1967,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2350, 1247, 1920, 39, 14]",1972,0.0,0.0,0.0
pneumonia,"[False, False, True, False, False]","[1414, 423, 361, 2471, 1150]",1992,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[True, True, False, True, True]","[1121, 976, 644, 385, 2103]",1993,0.8875,0.8,1.0
pneumonia,"[True, False, False, False, True]","[2328, 2047, 685, 388, 1121]",2006,0.7,0.4,1.0
pneumonia,"[True, False, False, True, False]","[149, 2003, 1910, 976, 2170]",2009,0.75,0.4,1.0
pneumonia,"[False, False, False, False, False]","[1460, 1229, 1111, 89, 2434]",2011,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1328, 127, 2888, 2781, 1779]",2017,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2460, 71, 1936, 2378, 3112]",2025,0.0,0.0,0.0
pneumonia,"[False, False, True, True, False]","[937, 2085, 806, 2762, 1042]",2033,0.41666666666666663,0.4,0.3333333333333333
pneumonia,"[True, False, False, False, False]","[1583, 2765, 33, 997, 1692]",2044,1.0,0.2,1.0
pneumonia,"[True, False, False, True, False]","[1601, 2098, 1823, 2657, 1005]",2048,0.75,0.4,1.0
pneumonia,"[False, False, False, True, True]","[1451, 999, 2138, 36, 1231]",2051,0.325,0.4,0.25
pneumonia,"[False, False, False, True, False]","[1849, 2236, 852, 2207, 2594]",2053,0.25,0.2,0.25
pneumonia,"[False, False, False, False, False]","[2197, 2098, 755, 2532, 586]",2062,0.0,0.0,0.0
pneumonia,"[False, False, False, True, True]","[1386, 2137, 2737, 343, 3091]",2069,0.325,0.4,0.25
pneumonia,"[False, False, False, False, False]","[1991, 1068, 469, 249, 1540]",2070,0.0,0.0,0.0
pneumonia,"[True, False, False, False, True]","[1063, 632, 876, 1631, 2324]",2075,0.7,0.4,1.0
pneumonia,"[False, True, False, True, True]","[1334, 1690, 1362, 1199, 1283]",2080,0.5333333333333333,0.6,0.5
pneumonia,"[False, False, False, False, True]","[2739, 1687, 225, 2496, 1428]",2082,0.2,0.2,0.2
pneumonia,"[True, False, False, False, True]","[298, 1650, 94, 2444, 2966]",2088,0.7,0.4,1.0
pneumonia,"[False, True, True, False, False]","[336, 2625, 819, 1085, 2130]",2089,0.5833333333333333,0.4,0.5
pneumonia,"[True, False, False, False, False]","[1772, 284, 2982, 1795, 3150]",2103,1.0,0.2,1.0
pneumonia,"[False, True, False, False, True]","[1453, 2524, 721, 2664, 1308]",2104,0.45,0.4,0.5
pneumonia,"[True, False, False, False, False]","[458, 2387, 628, 272, 1359]",2116,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[3113, 1718, 1101, 617, 1748]",2120,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1900, 1874, 1321, 1045, 548]",2123,0.0,0.0,0.0
pneumonia,"[False, True, False, False, False]","[1061, 689, 2927, 379, 3103]",2132,0.5,0.2,0.5
pneumonia,"[False, False, False, False, False]","[2452, 2444, 2030, 1337, 1981]",2133,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[2273, 892, 1900, 2438, 1378]",2135,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1294, 3095, 2971, 318, 373]",2136,0.0,0.0,0.0
pneumonia,"[False, False, False, False, True]","[2574, 1635, 3104, 1897, 1400]",2139,0.2,0.2,0.2
pneumonia,"[False, False, False, True, True]","[2837, 2293, 786, 1785, 3127]",2143,0.325,0.4,0.25
pneumonia,"[False, False, True, False, False]","[759, 1436, 2582, 2454, 2611]",2145,0.3333333333333333,0.2,0.3333333333333333
